19391 1.000000 1.1 1.1 90000 1.1 1.1 135 86
19392 1.000000 1.1 1.1 90000 1.1 1.1 135 87
19393 1.000000 1.1 1.1 90000 1.1 1.1 135 88
19394 1.000000 1.1 1.1 90000 1.1 1.1 135 89
19395 1.000000 1.1 1.1 90000 1.1 1.1 135 90
19396 1.000000 1.1 1.1 90000 1.1 1.1 135 91
19397 1.000000 1.1 1.1 90000 1.1 1.1 135 92
19398 1.000000 1.1 1.1 90000 1.1 1.1 135 93
19399 1.000000 1.1 1.1 90000 1.1 1.1 135 94
19400 1.000000 1.1 1.1 90000 1.1 1.1 135 95
19401 1.000000 1.1 1.1 90000 1.1 1.1 135 96
19402 1.000000 1.1 1.1 90000 1.1 1.1 135 97
19403 1.000000 1.1 1.1 90000 1.1 1.1 135 98
19404 1.000000 1.1 1.1 90000 1.1 1.1 135 99
19405 1.000000 1.1 1.1 90000 1.1 1.1 135 100
19406 1.000000 1.1 1.1 90000 1.1 1.1 135 101
19407 1.000000 1.1 1.1 90000 1.1 1.1 135 102
19408 1.000000 1.1 1.1 90000 1.1 1.1 135 103
19409 1.000000 1.1 1.1 90000 1.1 1.1 135 104
19410 1.000000 1.1 1.1 90000 1.1 1.1 135 105
19411 1.000000 1.1 1.1 90000 1.1 1.1 135 106
19412 1.000000 1.1 1.1 90000 1.1 1.1 135 107
19413 1.000000 1.1 1.1 90000 1.1 1.1 135 108
19414 1.000000 1.1 1.1 90000 1.1 1.1 135 109
19415 1.000000 1.1 1.1 90000 1.1 1.1 135 110
19416 1.000000 1.1 1.1 90000 1.1 1.1 135 111
19417 1.000000 1.1 1.1 90000 1.1 1.1 135 112
19418 1.000000 1.1 1.1 90000 1.1 1.1 135 113
19419 1.000000 1.1 1.1 90000 1.1 1.1 135 114
19420 1.000000 1.1 1.1 90000 1.1 1.1 135 115
19421 1.000000 1.1 1.1 90000 1.1 1.1 135 116
19422 1.000000 1.1 1.1 90000 1.1 1.1 135 117
19423 1.000000 1.1 1.1 90000 1.1 1.1 135 118
19424 1.000000 1.1 1.1 90000 1.1 1.1 135 119
19425 1.000000 1.1 1.1 90000 1.1 1.1 135 120
19426 1.000000 1.1 1.1 90000 1.1 1.1 135 121
19427 1.000000 1.1 1.1 90000 1.1 1.1 135 122
19428 1.000000 1.1 1.1 90000 1.1 1.1 135 123
19429 1.000000 1.1 1.1 90000 1.1 1.1 135 124
19430 1.000000 1.1 1.1 90000 1.1 1.1 135 125
19431 1.000000 1.1 1.1 90000 1.1 1.1 135 126
19432 1.000000 1.1 1.1 90000 1.1 1.1 135 127
19433 1.000000 1.1 1.1 90000 1.1 1.1 135 128
19434 1.000000 1.1 1.1 90000 1.1 1.1 135 129
19435 1.000000 1.1 1.1 90000 1.1 1.1 135 130
19436 1.000000 1.1 1.1 90000 1.1 1.1 135 131
19437 1.000000 1.1 1.1 90000 1.1 1.1 135 132
19438 1.000000 1.1 1.1 90000 1.1 1.1 135 133
19439 1.000000 1.1 1.1 90000 1.1 1.1 135 134
19440 1.000000 1.1 1.1 90000 1.1 1.1 135 136
19441 1.000000 1.1 1.1 90000 1.1 1.1 135 137
19442 1.000000 1.1 1.1 90000 1.1 1.1 135 138
19443 1.000000 1.1 1.1 90000 1.1 1.1 135 139
19444 1.000000 1.1 1.1 90000 1.1 1.1 135 140
19445 1.000000 1.1 1.1 90000 1.1 1.1 135 141
19446 1.000000 1.1 1.1 90000 1.1 1.1 135 142
19447 1.000000 1.1 1.1 90000 1.1 1.1 135 143
19448 1.000000 1.1 1.1 90000 1.1 1.1 136 0
19449 1.000000 1.1 1.1 90000 1.1 1.1 136 1
19450 1.000000 1.1 1.1 90000 1.1 1.1 136 2
19451 1.000000 1.1 1.1 90000 1.1 1.1 136 3
19452 1.000000 1.1 1.1 90000 1.1 1.1 136 4
19453 1.000000 1.1 1.1 90000 1.1 1.1 136 5
19454 1.000000 1.1 1.1 90000 1.1 1.1 136 6
19455 1.000000 1.1 1.1 90000 1.1 1.1 136 7
19456 1.000000 1.1 1.1 90000 1.1 1.1 136 8
19457 1.000000 1.1 1.1 90000 1.1 1.1 136 9
19458 1.000000 1.1 1.1 90000 1.1 1.1 136 10
19459 1.000000 1.1 1.1 90000 1.1 1.1 136 11
19460 1.000000 1.1 1.1 90000 1.1 1.1 136 12
19461 1.000000 1.1 1.1 90000 1.1 1.1 136 13
19462 1.000000 1.1 1.1 90000 1.1 1.1 136 14
19463 1.000000 1.1 1.1 90000 1.1 1.1 136 15
19464 1.000000 1.1 1.1 90000 1.1 1.1 136 16
19465 1.000000 1.1 1.1 90000 1.1 1.1 136 17
19466 1.000000 1.1 1.1 90000 1.1 1.1 136 18
19467 1.000000 1.1 1.1 90000 1.1 1.1 136 19
19468 1.000000 1.1 1.1 90000 1.1 1.1 136 20
19469 1.000000 1.1 1.1 90000 1.1 1.1 136 21
19470 1.000000 1.1 1.1 90000 1.1 1.1 136 22
19471 1.000000 1.1 1.1 90000 1.1 1.1 136 23
19472 1.000000 1.1 1.1 90000 1.1 1.1 136 24
19473 1.000000 1.1 1.1 90000 1.1 1.1 136 25
19474 1.000000 1.1 1.1 90000 1.1 1.1 136 26
19475 1.000000 1.1 1.1 90000 1.1 1.1 136 27
19476 1.000000 1.1 1.1 90000 1.1 1.1 136 28
19477 1.000000 1.1 1.1 90000 1.1 1.1 136 29
19478 1.000000 1.1 1.1 90000 1.1 1.1 136 30
19479 1.000000 1.1 1.1 90000 1.1 1.1 136 31
19480 1.000000 1.1 1.1 90000 1.1 1.1 136 32
19481 1.000000 1.1 1.1 90000 1.1 1.1 136 33
19482 1.000000 1.1 1.1 90000 1.1 1.1 136 34
19483 1.000000 1.1 1.1 90000 1.1 1.1 136 35
19484 1.000000 1.1 1.1 90000 1.1 1.1 136 36
19485 1.000000 1.1 1.1 90000 1.1 1.1 136 37
19486 1.000000 1.1 1.1 90000 1.1 1.1 136 38
19487 1.000000 1.1 1.1 90000 1.1 1.1 136 39
19488 1.000000 1.1 1.1 90000 1.1 1.1 136 40
19489 1.000000 1.1 1.1 90000 1.1 1.1 136 41
19490 1.000000 1.1 1.1 90000 1.1 1.1 136 42
19491 1.000000 1.1 1.1 90000 1.1 1.1 136 43
19492 1.000000 1.1 1.1 90000 1.1 1.1 136 44
19493 1.000000 1.1 1.1 90000 1.1 1.1 136 45
19494 1.000000 1.1 1.1 90000 1.1 1.1 136 46
19495 1.000000 1.1 1.1 90000 1.1 1.1 136 47
19496 1.000000 1.1 1.1 90000 1.1 1.1 136 48
19497 1.000000 1.1 1.1 90000 1.1 1.1 136 49
19498 1.000000 1.1 1.1 90000 1.1 1.1 136 50
19499 1.000000 1.1 1.1 90000 1.1 1.1 136 51
19500 1.000000 1.1 1.1 90000 1.1 1.1 136 52
19501 1.000000 1.1 1.1 90000 1.1 1.1 136 53
19502 1.000000 1.1 1.1 90000 1.1 1.1 136 54
19503 1.000000 1.1 1.1 90000 1.1 1.1 136 55
19504 1.000000 1.1 1.1 90000 1.1 1.1 136 56
19505 1.000000 1.1 1.1 90000 1.1 1.1 136 57
19506 1.000000 1.1 1.1 90000 1.1 1.1 136 58
19507 1.000000 1.1 1.1 90000 1.1 1.1 136 59
19508 1.000000 1.1 1.1 90000 1.1 1.1 136 60
19509 1.000000 1.1 1.1 90000 1.1 1.1 136 61
19510 1.000000 1.1 1.1 90000 1.1 1.1 136 62
19511 1.000000 1.1 1.1 90000 1.1 1.1 136 63
19512 1.000000 1.1 1.1 90000 1.1 1.1 136 64
19513 1.000000 1.1 1.1 90000 1.1 1.1 136 65
19514 1.000000 1.1 1.1 90000 1.1 1.1 136 66
19515 1.000000 1.1 1.1 90000 1.1 1.1 136 67
19516 1.000000 1.1 1.1 90000 1.1 1.1 136 68
19517 1.000000 1.1 1.1 90000 1.1 1.1 136 69
19518 1.000000 1.1 1.1 90000 1.1 1.1 136 70
19519 1.000000 1.1 1.1 90000 1.1 1.1 136 71
19520 1.000000 1.1 1.1 90000 1.1 1.1 136 72
19521 1.000000 1.1 1.1 90000 1.1 1.1 136 73
19522 1.000000 1.1 1.1 90000 1.1 1.1 136 74
19523 1.000000 1.1 1.1 90000 1.1 1.1 136 75
19524 1.000000 1.1 1.1 90000 1.1 1.1 136 76
19525 1.000000 1.1 1.1 90000 1.1 1.1 136 77
19526 1.000000 1.1 1.1 90000 1.1 1.1 136 78
19527 1.000000 1.1 1.1 90000 1.1 1.1 136 79
19528 1.000000 1.1 1.1 90000 1.1 1.1 136 80
19529 1.000000 1.1 1.1 90000 1.1 1.1 136 81
19530 1.000000 1.1 1.1 90000 1.1 1.1 136 82
19531 1.000000 1.1 1.1 90000 1.1 1.1 136 83
19532 1.000000 1.1 1.1 90000 1.1 1.1 136 84
19533 1.000000 1.1 1.1 90000 1.1 1.1 136 85
19534 1.000000 1.1 1.1 90000 1.1 1.1 136 86
19535 1.000000 1.1 1.1 90000 1.1 1.1 136 87
19536 1.000000 1.1 1.1 90000 1.1 1.1 136 88
19537 1.000000 1.1 1.1 90000 1.1 1.1 136 89
19538 1.000000 1.1 1.1 90000 1.1 1.1 136 90
19539 1.000000 1.1 1.1 90000 1.1 1.1 136 91
19540 1.000000 1.1 1.1 90000 1.1 1.1 136 92
19541 1.000000 1.1 1.1 90000 1.1 1.1 136 93
19542 1.000000 1.1 1.1 90000 1.1 1.1 136 94
19543 1.000000 1.1 1.1 90000 1.1 1.1 136 95
19544 1.000000 1.1 1.1 90000 1.1 1.1 136 96
19545 1.000000 1.1 1.1 90000 1.1 1.1 136 97
19546 1.000000 1.1 1.1 90000 1.1 1.1 136 98
19547 1.000000 1.1 1.1 90000 1.1 1.1 136 99
19548 1.000000 1.1 1.1 90000 1.1 1.1 136 100
19549 1.000000 1.1 1.1 90000 1.1 1.1 136 101
19550 1.000000 1.1 1.1 90000 1.1 1.1 136 102
19551 1.000000 1.1 1.1 90000 1.1 1.1 136 103
19552 1.000000 1.1 1.1 90000 1.1 1.1 136 104
19553 1.000000 1.1 1.1 90000 1.1 1.1 136 105
19554 1.000000 1.1 1.1 90000 1.1 1.1 136 106
19555 1.000000 1.1 1.1 90000 1.1 1.1 136 107
19556 1.000000 1.1 1.1 90000 1.1 1.1 136 108
19557 1.000000 1.1 1.1 90000 1.1 1.1 136 109
19558 1.000000 1.1 1.1 90000 1.1 1.1 136 110
19559 1.000000 1.1 1.1 90000 1.1 1.1 136 111
19560 1.000000 1.1 1.1 90000 1.1 1.1 136 112
19561 1.000000 1.1 1.1 90000 1.1 1.1 136 113
19562 1.000000 1.1 1.1 90000 1.1 1.1 136 114
19563 1.000000 1.1 1.1 90000 1.1 1.1 136 115
19564 1.000000 1.1 1.1 90000 1.1 1.1 136 116
19565 1.000000 1.1 1.1 90000 1.1 1.1 136 117
19566 1.000000 1.1 1.1 90000 1.1 1.1 136 118
19567 1.000000 1.1 1.1 90000 1.1 1.1 136 119
19568 1.000000 1.1 1.1 90000 1.1 1.1 136 120
19569 1.000000 1.1 1.1 90000 1.1 1.1 136 121
19570 1.000000 1.1 1.1 90000 1.1 1.1 136 122
19571 1.000000 1.1 1.1 90000 1.1 1.1 136 123
19572 1.000000 1.1 1.1 90000 1.1 1.1 136 124
19573 1.000000 1.1 1.1 90000 1.1 1.1 136 125
19574 1.000000 1.1 1.1 90000 1.1 1.1 136 126
19575 1.000000 1.1 1.1 90000 1.1 1.1 136 127
19576 1.000000 1.1 1.1 90000 1.1 1.1 136 128
19577 1.000000 1.1 1.1 90000 1.1 1.1 136 129
19578 1.000000 1.1 1.1 90000 1.1 1.1 136 130
19579 1.000000 1.1 1.1 90000 1.1 1.1 136 131
19580 1.000000 1.1 1.1 90000 1.1 1.1 136 132
19581 1.000000 1.1 1.1 90000 1.1 1.1 136 133
19582 1.000000 1.1 1.1 90000 1.1 1.1 136 134
19583 1.000000 1.1 1.1 90000 1.1 1.1 136 135
19584 1.000000 1.1 1.1 90000 1.1 1.1 136 137
19585 1.000000 1.1 1.1 90000 1.1 1.1 136 138
19586 1.000000 1.1 1.1 90000 1.1 1.1 136 139
19587 1.000000 1.1 1.1 90000 1.1 1.1 136 140
19588 1.000000 1.1 1.1 90000 1.1 1.1 136 141
19589 1.000000 1.1 1.1 90000 1.1 1.1 136 142
19590 1.000000 1.1 1.1 90000 1.1 1.1 136 143
19591 1.000000 1.1 1.1 90000 1.1 1.1 137 0
19592 1.000000 1.1 1.1 90000 1.1 1.1 137 1
19593 1.000000 1.1 1.1 90000 1.1 1.1 137 2
19594 1.000000 1.1 1.1 90000 1.1 1.1 137 3
19595 1.000000 1.1 1.1 90000 1.1 1.1 137 4
19596 1.000000 1.1 1.1 90000 1.1 1.1 137 5
19597 1.000000 1.1 1.1 90000 1.1 1.1 137 6
19598 1.000000 1.1 1.1 90000 1.1 1.1 137 7
19599 1.000000 1.1 1.1 90000 1.1 1.1 137 8
19600 1.000000 1.1 1.1 90000 1.1 1.1 137 9
19601 1.000000 1.1 1.1 90000 1.1 1.1 137 10
19602 1.000000 1.1 1.1 90000 1.1 1.1 137 11
19603 1.000000 1.1 1.1 90000 1.1 1.1 137 12
19604 1.000000 1.1 1.1 90000 1.1 1.1 137 13
19605 1.000000 1.1 1.1 90000 1.1 1.1 137 14
19606 1.000000 1.1 1.1 90000 1.1 1.1 137 15
19607 1.000000 1.1 1.1 90000 1.1 1.1 137 16
19608 1.000000 1.1 1.1 90000 1.1 1.1 137 17
19609 1.000000 1.1 1.1 90000 1.1 1.1 137 18
19610 1.000000 1.1 1.1 90000 1.1 1.1 137 19
19611 1.000000 1.1 1.1 90000 1.1 1.1 137 20
19612 1.000000 1.1 1.1 90000 1.1 1.1 137 21
19613 1.000000 1.1 1.1 90000 1.1 1.1 137 22
19614 1.000000 1.1 1.1 90000 1.1 1.1 137 23
19615 1.000000 1.1 1.1 90000 1.1 1.1 137 24
19616 1.000000 1.1 1.1 90000 1.1 1.1 137 25
19617 1.000000 1.1 1.1 90000 1.1 1.1 137 26
19618 1.000000 1.1 1.1 90000 1.1 1.1 137 27
19619 1.000000 1.1 1.1 90000 1.1 1.1 137 28
19620 1.000000 1.1 1.1 90000 1.1 1.1 137 29
19621 1.000000 1.1 1.1 90000 1.1 1.1 137 30
19622 1.000000 1.1 1.1 90000 1.1 1.1 137 31
19623 1.000000 1.1 1.1 90000 1.1 1.1 137 32
19624 1.000000 1.1 1.1 90000 1.1 1.1 137 33
19625 1.000000 1.1 1.1 90000 1.1 1.1 137 34
19626 1.000000 1.1 1.1 90000 1.1 1.1 137 35
19627 1.000000 1.1 1.1 90000 1.1 1.1 137 36
19628 1.000000 1.1 1.1 90000 1.1 1.1 137 37
19629 1.000000 1.1 1.1 90000 1.1 1.1 137 38
19630 1.000000 1.1 1.1 90000 1.1 1.1 137 39
19631 1.000000 1.1 1.1 90000 1.1 1.1 137 40
19632 1.000000 1.1 1.1 90000 1.1 1.1 137 41
19633 1.000000 1.1 1.1 90000 1.1 1.1 137 42
19634 1.000000 1.1 1.1 90000 1.1 1.1 137 43
19635 1.000000 1.1 1.1 90000 1.1 1.1 137 44
19636 1.000000 1.1 1.1 90000 1.1 1.1 137 45
19637 1.000000 1.1 1.1 90000 1.1 1.1 137 46
19638 1.000000 1.1 1.1 90000 1.1 1.1 137 47
19639 1.000000 1.1 1.1 90000 1.1 1.1 137 48
19640 1.000000 1.1 1.1 90000 1.1 1.1 137 49
19641 1.000000 1.1 1.1 90000 1.1 1.1 137 50
19642 1.000000 1.1 1.1 90000 1.1 1.1 137 51
19643 1.000000 1.1 1.1 90000 1.1 1.1 137 52
19644 1.000000 1.1 1.1 90000 1.1 1.1 137 53
19645 1.000000 1.1 1.1 90000 1.1 1.1 137 54
19646 1.000000 1.1 1.1 90000 1.1 1.1 137 55
19647 1.000000 1.1 1.1 90000 1.1 1.1 137 56
19648 1.000000 1.1 1.1 90000 1.1 1.1 137 57
19649 1.000000 1.1 1.1 90000 1.1 1.1 137 58
19650 1.000000 1.1 1.1 90000 1.1 1.1 137 59
19651 1.000000 1.1 1.1 90000 1.1 1.1 137 60
19652 1.000000 1.1 1.1 90000 1.1 1.1 137 61
19653 1.000000 1.1 1.1 90000 1.1 1.1 137 62
19654 1.000000 1.1 1.1 90000 1.1 1.1 137 63
19655 1.000000 1.1 1.1 90000 1.1 1.1 137 64
19656 1.000000 1.1 1.1 90000 1.1 1.1 137 65
19657 1.000000 1.1 1.1 90000 1.1 1.1 137 66
19658 1.000000 1.1 1.1 90000 1.1 1.1 137 67
19659 1.000000 1.1 1.1 90000 1.1 1.1 137 68
19660 1.000000 1.1 1.1 90000 1.1 1.1 137 69
19661 1.000000 1.1 1.1 90000 1.1 1.1 137 70
19662 1.000000 1.1 1.1 90000 1.1 1.1 137 71
19663 1.000000 1.1 1.1 90000 1.1 1.1 137 72
19664 1.000000 1.1 1.1 90000 1.1 1.1 137 73
19665 1.000000 1.1 1.1 90000 1.1 1.1 137 74
19666 1.000000 1.1 1.1 90000 1.1 1.1 137 75
19667 1.000000 1.1 1.1 90000 1.1 1.1 137 76
19668 1.000000 1.1 1.1 90000 1.1 1.1 137 77
19669 1.000000 1.1 1.1 90000 1.1 1.1 137 78
19670 1.000000 1.1 1.1 90000 1.1 1.1 137 79
19671 1.000000 1.1 1.1 90000 1.1 1.1 137 80
19672 1.000000 1.1 1.1 90000 1.1 1.1 137 81
19673 1.000000 1.1 1.1 90000 1.1 1.1 137 82
19674 1.000000 1.1 1.1 90000 1.1 1.1 137 83
19675 1.000000 1.1 1.1 90000 1.1 1.1 137 84
19676 1.000000 1.1 1.1 90000 1.1 1.1 137 85
19677 1.000000 1.1 1.1 90000 1.1 1.1 137 86
19678 1.000000 1.1 1.1 90000 1.1 1.1 137 87
19679 1.000000 1.1 1.1 90000 1.1 1.1 137 88
19680 1.000000 1.1 1.1 90000 1.1 1.1 137 89
19681 1.000000 1.1 1.1 90000 1.1 1.1 137 90
19682 1.000000 1.1 1.1 90000 1.1 1.1 137 91
19683 1.000000 1.1 1.1 90000 1.1 1.1 137 92
19684 1.000000 1.1 1.1 90000 1.1 1.1 137 93
19685 1.000000 1.1 1.1 90000 1.1 1.1 137 94
19686 1.000000 1.1 1.1 90000 1.1 1.1 137 95
19687 1.000000 1.1 1.1 90000 1.1 1.1 137 96
19688 1.000000 1.1 1.1 90000 1.1 1.1 137 97
19689 1.000000 1.1 1.1 90000 1.1 1.1 137 98
19690 1.000000 1.1 1.1 90000 1.1 1.1 137 99
19691 1.000000 1.1 1.1 90000 1.1 1.1 137 100
19692 1.000000 1.1 1.1 90000 1.1 1.1 137 101
19693 1.000000 1.1 1.1 90000 1.1 1.1 137 102
19694 1.000000 1.1 1.1 90000 1.1 1.1 137 103
19695 1.000000 1.1 1.1 90000 1.1 1.1 137 104
19696 1.000000 1.1 1.1 90000 1.1 1.1 137 105
19697 1.000000 1.1 1.1 90000 1.1 1.1 137 106
19698 1.000000 1.1 1.1 90000 1.1 1.1 137 107
19699 1.000000 1.1 1.1 90000 1.1 1.1 137 108
19700 1.000000 1.1 1.1 90000 1.1 1.1 137 109
19701 1.000000 1.1 1.1 90000 1.1 1.1 137 110
19702 1.000000 1.1 1.1 90000 1.1 1.1 137 111
19703 1.000000 1.1 1.1 90000 1.1 1.1 137 112
19704 1.000000 1.1 1.1 90000 1.1 1.1 137 113
19705 1.000000 1.1 1.1 90000 1.1 1.1 137 114
19706 1.000000 1.1 1.1 90000 1.1 1.1 137 115
19707 1.000000 1.1 1.1 90000 1.1 1.1 137 116
19708 1.000000 1.1 1.1 90000 1.1 1.1 137 117
19709 1.000000 1.1 1.1 90000 1.1 1.1 137 118
19710 1.000000 1.1 1.1 90000 1.1 1.1 137 119
19711 1.000000 1.1 1.1 90000 1.1 1.1 137 120
19712 1.000000 1.1 1.1 90000 1.1 1.1 137 121
19713 1.000000 1.1 1.1 90000 1.1 1.1 137 122
19714 1.000000 1.1 1.1 90000 1.1 1.1 137 123
19715 1.000000 1.1 1.1 90000 1.1 1.1 137 124
19716 1.000000 1.1 1.1 90000 1.1 1.1 137 125
19717 1.000000 1.1 1.1 90000 1.1 1.1 137 126
19718 1.000000 1.1 1.1 90000 1.1 1.1 137 127
19719 1.000000 1.1 1.1 90000 1.1 1.1 137 128
19720 1.000000 1.1 1.1 90000 1.1 1.1 137 129
19721 1.000000 1.1 1.1 90000 1.1 1.1 137 130
19722 1.000000 1.1 1.1 90000 1.1 1.1 137 131
19723 1.000000 1.1 1.1 90000 1.1 1.1 137 132
19724 1.000000 1.1 1.1 90000 1.1 1.1 137 133
19725 1.000000 1.1 1.1 90000 1.1 1.1 137 134
19726 1.000000 1.1 1.1 90000 1.1 1.1 137 135
19727 1.000000 1.1 1.1 90000 1.1 1.1 137 136
19728 1.000000 1.1 1.1 90000 1.1 1.1 137 138
19729 1.000000 1.1 1.1 90000 1.1 1.1 137 139
19730 1.000000 1.1 1.1 90000 1.1 1.1 137 140
19731 1.000000 1.1 1.1 90000 1.1 1.1 137 141
19732 1.000000 1.1 1.1 90000 1.1 1.1 137 142
19733 1.000000 1.1 1.1 90000 1.1 1.1 137 143
19734 1.000000 1.1 1.1 90000 1.1 1.1 138 0
19735 1.000000 1.1 1.1 90000 1.1 1.1 138 1
19736 1.000000 1.1 1.1 90000 1.1 1.1 138 2
19737 1.000000 1.1 1.1 90000 1.1 1.1 138 3
19738 1.000000 1.1 1.1 90000 1.1 1.1 138 4
19739 1.000000 1.1 1.1 90000 1.1 1.1 138 5
19740 1.000000 1.1 1.1 90000 1.1 1.1 138 6
19741 1.000000 1.1 1.1 90000 1.1 1.1 138 7
19742 1.000000 1.1 1.1 90000 1.1 1.1 138 8
19743 1.000000 1.1 1.1 90000 1.1 1.1 138 9
19744 1.000000 1.1 1.1 90000 1.1 1.1 138 10
19745 1.000000 1.1 1.1 90000 1.1 1.1 138 11
19746 1.000000 1.1 1.1 90000 1.1 1.1 138 12
19747 1.000000 1.1 1.1 90000 1.1 1.1 138 13
19748 1.000000 1.1 1.1 90000 1.1 1.1 138 14
19749 1.000000 1.1 1.1 90000 1.1 1.1 138 15
19750 1.000000 1.1 1.1 90000 1.1 1.1 138 16
19751 1.000000 1.1 1.1 90000 1.1 1.1 138 17
19752 1.000000 1.1 1.1 90000 1.1 1.1 138 18
19753 1.000000 1.1 1.1 90000 1.1 1.1 138 19
19754 1.000000 1.1 1.1 90000 1.1 1.1 138 20
19755 1.000000 1.1 1.1 90000 1.1 1.1 138 21
19756 1.000000 1.1 1.1 90000 1.1 1.1 138 22
19757 1.000000 1.1 1.1 90000 1.1 1.1 138 23
19758 1.000000 1.1 1.1 90000 1.1 1.1 138 24
19759 1.000000 1.1 1.1 90000 1.1 1.1 138 25
19760 1.000000 1.1 1.1 90000 1.1 1.1 138 26
19761 1.000000 1.1 1.1 90000 1.1 1.1 138 27
19762 1.000000 1.1 1.1 90000 1.1 1.1 138 28
19763 1.000000 1.1 1.1 90000 1.1 1.1 138 29
19764 1.000000 1.1 1.1 90000 1.1 1.1 138 30
19765 1.000000 1.1 1.1 90000 1.1 1.1 138 31
19766 1.000000 1.1 1.1 90000 1.1 1.1 138 32
19767 1.000000 1.1 1.1 90000 1.1 1.1 138 33
19768 1.000000 1.1 1.1 90000 1.1 1.1 138 34
19769 1.000000 1.1 1.1 90000 1.1 1.1 138 35
19770 1.000000 1.1 1.1 90000 1.1 1.1 138 36
19771 1.000000 1.1 1.1 90000 1.1 1.1 138 37
19772 1.000000 1.1 1.1 90000 1.1 1.1 138 38
19773 1.000000 1.1 1.1 90000 1.1 1.1 138 39
19774 1.000000 1.1 1.1 90000 1.1 1.1 138 40
19775 1.000000 1.1 1.1 90000 1.1 1.1 138 41
19776 1.000000 1.1 1.1 90000 1.1 1.1 138 42
19777 1.000000 1.1 1.1 90000 1.1 1.1 138 43
19778 1.000000 1.1 1.1 90000 1.1 1.1 138 44
19779 1.000000 1.1 1.1 90000 1.1 1.1 138 45
19780 1.000000 1.1 1.1 90000 1.1 1.1 138 46
19781 1.000000 1.1 1.1 90000 1.1 1.1 138 47
19782 1.000000 1.1 1.1 90000 1.1 1.1 138 48
19783 1.000000 1.1 1.1 90000 1.1 1.1 138 49
19784 1.000000 1.1 1.1 90000 1.1 1.1 138 50
19785 1.000000 1.1 1.1 90000 1.1 1.1 138 51
19786 1.000000 1.1 1.1 90000 1.1 1.1 138 52
19787 1.000000 1.1 1.1 90000 1.1 1.1 138 53
19788 1.000000 1.1 1.1 90000 1.1 1.1 138 54
19789 1.000000 1.1 1.1 90000 1.1 1.1 138 55
19790 1.000000 1.1 1.1 90000 1.1 1.1 138 56
19791 1.000000 1.1 1.1 90000 1.1 1.1 138 57
19792 1.000000 1.1 1.1 90000 1.1 1.1 138 58
19793 1.000000 1.1 1.1 90000 1.1 1.1 138 59
19794 1.000000 1.1 1.1 90000 1.1 1.1 138 60
19795 1.000000 1.1 1.1 90000 1.1 1.1 138 61
19796 1.000000 1.1 1.1 90000 1.1 1.1 138 62
19797 1.000000 1.1 1.1 90000 1.1 1.1 138 63
19798 1.000000 1.1 1.1 90000 1.1 1.1 138 64
19799 1.000000 1.1 1.1 90000 1.1 1.1 138 65
19800 1.000000 1.1 1.1 90000 1.1 1.1 138 66
19801 1.000000 1.1 1.1 90000 1.1 1.1 138 67
19802 1.000000 1.1 1.1 90000 1.1 1.1 138 68
19803 1.000000 1.1 1.1 90000 1.1 1.1 138 69
19804 1.000000 1.1 1.1 90000 1.1 1.1 138 70
19805 1.000000 1.1 1.1 90000 1.1 1.1 138 71
19806 1.000000 1.1 1.1 90000 1.1 1.1 138 72
19807 1.000000 1.1 1.1 90000 1.1 1.1 138 73
19808 1.000000 1.1 1.1 90000 1.1 1.1 138 74
19809 1.000000 1.1 1.1 90000 1.1 1.1 138 75
19810 1.000000 1.1 1.1 90000 1.1 1.1 138 76
19811 1.000000 1.1 1.1 90000 1.1 1.1 138 77
19812 1.000000 1.1 1.1 90000 1.1 1.1 138 78
19813 1.000000 1.1 1.1 90000 1.1 1.1 138 79
19814 1.000000 1.1 1.1 90000 1.1 1.1 138 80
19815 1.000000 1.1 1.1 90000 1.1 1.1 138 81
19816 1.000000 1.1 1.1 90000 1.1 1.1 138 82
19817 1.000000 1.1 1.1 90000 1.1 1.1 138 83
19818 1.000000 1.1 1.1 90000 1.1 1.1 138 84
19819 1.000000 1.1 1.1 90000 1.1 1.1 138 85
19820 1.000000 1.1 1.1 90000 1.1 1.1 138 86
19821 1.000000 1.1 1.1 90000 1.1 1.1 138 87
19822 1.000000 1.1 1.1 90000 1.1 1.1 138 88
19823 1.000000 1.1 1.1 90000 1.1 1.1 138 89
19824 1.000000 1.1 1.1 90000 1.1 1.1 138 90
19825 1.000000 1.1 1.1 90000 1.1 1.1 138 91
19826 1.000000 1.1 1.1 90000 1.1 1.1 138 92
19827 1.000000 1.1 1.1 90000 1.1 1.1 138 93
19828 1.000000 1.1 1.1 90000 1.1 1.1 138 94
19829 1.000000 1.1 1.1 90000 1.1 1.1 138 95
19830 1.000000 1.1 1.1 90000 1.1 1.1 138 96
19831 1.000000 1.1 1.1 90000 1.1 1.1 138 97
19832 1.000000 1.1 1.1 90000 1.1 1.1 138 98
19833 1.000000 1.1 1.1 90000 1.1 1.1 138 99
19834 1.000000 1.1 1.1 90000 1.1 1.1 138 100
19835 1.000000 1.1 1.1 90000 1.1 1.1 138 101
19836 1.000000 1.1 1.1 90000 1.1 1.1 138 102
19837 1.000000 1.1 1.1 90000 1.1 1.1 138 103
19838 1.000000 1.1 1.1 90000 1.1 1.1 138 104
19839 1.000000 1.1 1.1 90000 1.1 1.1 138 105
19840 1.000000 1.1 1.1 90000 1.1 1.1 138 106
19841 1.000000 1.1 1.1 90000 1.1 1.1 138 107
